Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
4,education,None,0.7060931899641577,0.742831541218638,0.134,-0.069,-0.158,-0.075,0.153,0.021,0.752,1.032,-0.011999999999999997,-0.07200000000000001,0.655,0.786,0.15,0.379,0.522,0.679,0.925,0.854,0.655,0.786,0.767,0.819,0.706,0.743
4,default,None,0.7060931899641577,0.6810035842293907,0.012,0.323,0.152,0.072,0.023,0.229,1.045,0.718,0.082,0.1975,0.655,0.682,0.15,0.321,0.522,0.587,0.925,0.856,0.655,0.682,0.767,0.759,0.706,0.681
4,balance,None,0.7060931899641577,0.7446236559139785,0,-0.149,0,0.038,0,0.082,0,1.129,0.0,-0.055499999999999994,0.655,0.79,0.15,0.382,0.522,0.683,0.925,0.853,0.655,0.79,0.767,0.82,0.706,0.745
4,housing,None,0.7060931899641577,0.746415770609319,-0.173,-0.105,0.246,0.519,0.262,0.264,1.696,1.462,0.036500000000000005,0.20700000000000002,0.655,0.815,0.15,0.447,0.522,0.719,0.925,0.837,0.655,0.815,0.767,0.826,0.706,0.746
4,loan,None,0.7060931899641577,0.7258064516129032,-0.221,0.074,0.109,0.15,0.252,0.069,1.842,1.119,-0.056,0.11199999999999999,0.655,0.751,0.15,0.345,0.522,0.644,0.925,0.86,0.655,0.751,0.767,0.802,0.706,0.726
4,duration,None,0.7060931899641577,0.6218637992831542,-1.0,-0.244,0,-0.083,1.0,0.114,0,1.224,-0.5,-0.1635,0.655,0.638,0.15,0.423,0.522,0.582,0.925,0.809,0.655,0.638,0.767,0.713,0.706,0.622
4,campaign,None,0.7060931899641577,0.775089605734767,-0.653,-0.112,0.168,0.474,0.54,0.26,0,1.521,-0.2425,0.181,0.655,0.86,0.15,0.464,0.522,0.756,0.925,0.839,0.655,0.86,0.767,0.849,0.706,0.775
4,age,['housing'],0.6729390681003584,0.7186379928315412,0.152,0.014,0.222,-0.075,0.034,0.027,0.944,0.959,0.187,-0.0305,0.597,0.75,0.113,0.369,0.47,0.65,0.937,0.851,0.597,0.75,0.729,0.797,0.673,0.719
4,job,['housing'],0.6729390681003584,0.6971326164874552,-0.154,-0.015,0.09,-0.034,0.091,0.004,1.238,1.007,-0.032,-0.0245,0.597,0.723,0.113,0.375,0.47,0.632,0.937,0.844,0.597,0.723,0.729,0.779,0.673,0.697
4,education,['housing'],0.6729390681003584,0.6810035842293907,0.105,-0.12,-0.156,-0.063,0.131,0.064,0.762,1.115,-0.025500000000000002,-0.0915,0.597,0.688,0.113,0.338,0.47,0.596,0.937,0.851,0.597,0.688,0.729,0.761,0.673,0.681
4,default,['housing'],0.6729390681003584,0.6424731182795699,0.071,0.43,0.114,-0.08,0.031,0.348,0.938,0.572,0.0925,0.175,0.597,0.576,0.113,0.171,0.47,0.47,0.937,0.905,0.597,0.576,0.729,0.704,0.673,0.642
4,balance,['housing'],0.6729390681003584,0.6908602150537635,0,-0.113,0,0.058,0,0.069,0,1.113,0.0,-0.0275,0.597,0.733,0.113,0.427,0.47,0.652,0.937,0.828,0.597,0.733,0.729,0.778,0.673,0.691
4,loan,['housing'],0.6729390681003584,0.6801075268817204,-0.071,0.088,0.063,0.025,0.139,0.009,1.401,1.017,-0.003999999999999997,0.056499999999999995,0.597,0.673,0.113,0.3,0.47,0.575,0.937,0.863,0.597,0.673,0.729,0.756,0.673,0.68
4,duration,['housing'],0.6729390681003584,0.5860215053763441,-1.0,-0.196,0,-0.12,1.0,0.112,0,1.212,-0.5,-0.158,0.597,0.626,0.113,0.526,0.47,0.599,0.937,0.77,0.597,0.626,0.729,0.691,0.673,0.586
4,campaign,['housing'],0.6729390681003584,0.7311827956989247,-0.566,-0.038,0.143,0.436,0.468,0.196,0,1.392,-0.21149999999999997,0.199,0.597,0.787,0.113,0.427,0.47,0.693,0.937,0.838,0.597,0.787,0.729,0.812,0.673,0.731
4,age,['loan'],0.6971326164874552,0.7625448028673835,0.127,-0.024,0.056,-0.006,0.073,0.019,0.881,1.028,0.0915,-0.015,0.64,0.808,0.143,0.365,0.51,0.692,0.926,0.861,0.64,0.808,0.757,0.834,0.697,0.763
4,job,['loan'],0.6971326164874552,0.7473118279569892,-0.142,-0.043,0.101,0.052,0.085,0.049,1.192,1.074,-0.02049999999999999,0.0045000000000000005,0.64,0.797,0.143,0.392,0.51,0.691,0.926,0.851,0.64,0.797,0.757,0.823,0.697,0.747
4,education,['loan'],0.6971326164874552,0.739247311827957,0.127,-0.089,-0.183,-0.024,0.154,0.049,0.746,1.076,-0.027999999999999997,-0.056499999999999995,0.64,0.783,0.143,0.382,0.51,0.677,0.926,0.852,0.64,0.783,0.757,0.816,0.697,0.739
4,default,['loan'],0.6971326164874552,0.671146953405018,0.027,0.365,0.145,-0.008,0.01,0.281,1.02,0.655,0.086,0.1785,0.64,0.64,0.143,0.242,0.51,0.536,0.926,0.881,0.64,0.64,0.757,0.741,0.697,0.671
4,balance,['loan'],0.6971326164874552,0.7329749103942652,0,-0.111,0,-0.024,0,0.039,0,1.062,0.0,-0.0675,0.64,0.767,0.143,0.362,0.51,0.66,0.926,0.856,0.64,0.767,0.757,0.809,0.697,0.733
4,housing,['loan'],0.6971326164874552,0.7491039426523297,-0.129,-0.122,0.215,0.552,0.221,0.282,1.573,1.484,0.043,0.21500000000000002,0.64,0.832,0.143,0.485,0.51,0.741,0.926,0.828,0.64,0.832,0.757,0.83,0.697,0.749
4,duration,['loan'],0.6971326164874552,0.6254480286738351,-1.0,-0.253,0,-0.068,1.0,0.124,0,1.24,-0.5,-0.1605,0.64,0.648,0.143,0.437,0.51,0.592,0.926,0.806,0.64,0.648,0.757,0.718,0.697,0.625
4,campaign,['loan'],0.6971326164874552,0.7473118279569892,-0.625,-0.14,0.168,0.422,0.519,0.261,0,1.588,-0.22849999999999998,0.141,0.64,0.804,0.143,0.413,0.51,0.702,0.926,0.845,0.64,0.804,0.757,0.824,0.697,0.747
4,age,['education'],0.696236559139785,0.7598566308243727,0.069,-0.133,0.056,0.09,0.034,0.125,0.944,1.214,0.0625,-0.021500000000000005,0.634,0.796,0.13,0.341,0.502,0.677,0.932,0.868,0.634,0.796,0.755,0.83,0.696,0.76
4,job,['education'],0.696236559139785,0.7768817204301075,-0.143,0.019,0.062,-0.066,0.072,0.028,1.154,0.962,-0.040499999999999994,-0.0235,0.634,0.843,0.13,0.41,0.502,0.729,0.932,0.853,0.634,0.843,0.755,0.848,0.696,0.777
4,default,['education'],0.696236559139785,0.6908602150537635,0.117,0.345,0.131,-0.029,0.062,0.272,0.891,0.666,0.124,0.15799999999999997,0.634,0.66,0.13,0.222,0.502,0.545,0.932,0.893,0.634,0.66,0.755,0.759,0.696,0.691
4,balance,['education'],0.696236559139785,0.7768817204301075,0,-0.019,0,-0.161,0,0.066,0,0.915,0.0,-0.09,0.634,0.844,0.13,0.413,0.502,0.731,0.932,0.852,0.634,0.844,0.755,0.848,0.696,0.777
4,housing,['education'],0.696236559139785,0.7419354838709677,-0.164,-0.144,0.225,0.599,0.25,0.317,1.692,1.624,0.0305,0.22749999999999998,0.634,0.79,0.13,0.392,0.502,0.685,0.932,0.85,0.634,0.79,0.755,0.819,0.696,0.742
4,loan,['education'],0.696236559139785,0.7150537634408602,-0.184,0.091,0.084,0.081,0.22,0.035,1.715,1.06,-0.049999999999999996,0.086,0.634,0.723,0.13,0.307,0.502,0.614,0.932,0.869,0.634,0.723,0.755,0.789,0.696,0.715
4,duration,['education'],0.696236559139785,0.6102150537634409,-1.0,-0.258,0,-0.007,1.0,0.132,0,1.278,-0.5,-0.1325,0.634,0.615,0.13,0.403,0.502,0.559,0.932,0.811,0.634,0.615,0.755,0.7,0.696,0.61
4,campaign,['education'],0.696236559139785,0.7517921146953405,-0.625,-0.056,0.134,0.408,0.511,0.202,0,1.404,-0.2455,0.176,0.634,0.806,0.13,0.399,0.502,0.699,0.932,0.85,0.634,0.806,0.755,0.827,0.696,0.752
4,job,['age'],0.7051971326164874,0.7759856630824373,-0.155,0.021,0.101,-0.051,0.093,0.026,1.208,0.966,-0.026999999999999996,-0.014999999999999998,0.652,0.842,0.147,0.41,0.52,0.728,0.926,0.852,0.652,0.842,0.765,0.847,0.705,0.776
4,education,['age'],0.7051971326164874,0.775089605734767,0.138,-0.012,-0.163,-0.152,0.158,0.042,0.745,0.945,-0.012499999999999997,-0.082,0.652,0.84,0.147,0.406,0.52,0.726,0.926,0.853,0.652,0.84,0.765,0.846,0.705,0.775
4,default,['age'],0.7051971326164874,0.7016129032258065,0.014,0.3,0.149,0.058,0.02,0.215,1.04,0.735,0.0815,0.179,0.652,0.705,0.147,0.307,0.52,0.6,0.926,0.866,0.652,0.705,0.765,0.777,0.705,0.702
4,balance,['age'],0.7051971326164874,0.7759856630824373,0,-0.007,0,-0.172,0,0.077,0,0.9,0.0,-0.0895,0.652,0.841,0.147,0.406,0.52,0.727,0.926,0.853,0.652,0.841,0.765,0.847,0.705,0.776
4,housing,['age'],0.7051971326164874,0.746415770609319,-0.169,-0.095,0.237,0.487,0.257,0.258,1.683,1.491,0.03399999999999999,0.196,0.652,0.781,0.147,0.352,0.52,0.668,0.926,0.862,0.652,0.781,0.765,0.82,0.705,0.746
4,loan,['age'],0.7051971326164874,0.7419354838709677,-0.218,0.029,0.105,0.15,0.249,0.102,1.832,1.183,-0.0565,0.0895,0.652,0.765,0.147,0.324,0.52,0.65,0.926,0.869,0.652,0.765,0.765,0.814,0.705,0.742
4,duration,['age'],0.7051971326164874,0.6263440860215054,-1.0,-0.279,0,-0.004,1.0,0.152,0,1.301,-0.5,-0.14150000000000001,0.652,0.654,0.147,0.451,0.52,0.6,0.926,0.803,0.652,0.654,0.765,0.721,0.705,0.626
4,campaign,['age'],0.7051971326164874,0.767921146953405,-0.651,-0.087,0.168,0.432,0.538,0.231,0,1.463,-0.2415,0.1725,0.652,0.836,0.147,0.423,0.52,0.728,0.926,0.847,0.652,0.836,0.765,0.841,0.705,0.768
4,age,['balance'],0.6980286738351255,0.7732974910394266,0.069,0.037,0.056,-0.171,0.034,0.07,0.944,0.91,0.0625,-0.067,0.645,0.837,0.154,0.406,0.516,0.724,0.922,0.853,0.645,0.837,0.759,0.845,0.698,0.773
4,job,['balance'],0.6980286738351255,0.746415770609319,-0.136,0.099,0.12,-0.077,0.082,0.09,1.178,0.88,-0.008000000000000007,0.011000000000000003,0.645,0.8,0.154,0.403,0.516,0.695,0.922,0.848,0.645,0.8,0.759,0.823,0.698,0.746
4,education,['balance'],0.6980286738351255,0.7777777777777778,0.119,-0.011,-0.167,-0.142,0.144,0.039,0.762,0.948,-0.024000000000000007,-0.0765,0.645,0.846,0.154,0.413,0.516,0.732,0.922,0.852,0.645,0.846,0.759,0.849,0.698,0.778
4,default,['balance'],0.6980286738351255,0.6756272401433692,0.022,0.321,0.156,0.099,0.016,0.22,1.033,0.73,0.089,0.21000000000000002,0.645,0.684,0.154,0.348,0.516,0.596,0.922,0.847,0.645,0.684,0.759,0.757,0.698,0.676
4,housing,['balance'],0.6980286738351255,0.717741935483871,-0.167,-0.004,0.254,0.374,0.258,0.154,1.693,1.268,0.0435,0.185,0.645,0.757,0.154,0.392,0.516,0.661,0.922,0.844,0.645,0.757,0.759,0.798,0.698,0.718
4,loan,['balance'],0.6980286738351255,0.7150537634408602,-0.196,0.084,0.113,0.102,0.236,0.045,1.768,1.078,-0.0415,0.093,0.645,0.729,0.154,0.324,0.516,0.623,0.922,0.863,0.645,0.729,0.759,0.79,0.698,0.715
4,duration,['balance'],0.6980286738351255,0.6057347670250897,-1.0,-0.271,0,-0.049,1.0,0.143,0,1.304,-0.5,-0.16,0.645,0.611,0.154,0.41,0.516,0.558,0.922,0.807,0.645,0.611,0.759,0.695,0.698,0.606
4,campaign,['balance'],0.6980286738351255,0.7473118279569892,-0.645,-0.066,0.168,0.453,0.534,0.221,0,1.443,-0.2385,0.1935,0.645,0.815,0.154,0.444,0.516,0.718,0.922,0.838,0.645,0.815,0.759,0.826,0.698,0.747
4,age,['duration'],0.5752688172043011,0.6129032258064516,0.23,0.116,-0.333,-0.125,0.265,0.117,0.566,0.82,-0.051500000000000004,-0.004499999999999997,0.535,0.617,0.311,0.399,0.476,0.56,0.829,0.813,0.535,0.617,0.65,0.702,0.575,0.613
4,job,['duration'],0.5752688172043011,0.6227598566308243,-0.1,0.008,0.174,-0.039,0.1,0.015,1.255,0.976,0.03699999999999999,-0.0155,0.535,0.656,0.311,0.471,0.476,0.608,0.829,0.796,0.535,0.656,0.65,0.719,0.575,0.623
4,education,['duration'],0.5752688172043011,0.6093189964157706,0.165,0.048,-0.21,-0.105,0.182,0.067,0.691,0.891,-0.022499999999999992,-0.028499999999999998,0.535,0.626,0.311,0.437,0.476,0.576,0.829,0.801,0.535,0.626,0.65,0.703,0.575,0.609
4,default,['duration'],0.5752688172043011,0.6102150537634409,-0.543,-0.236,0.315,-0.002,0.483,0.174,0,1.398,-0.11400000000000002,-0.119,0.535,0.649,0.311,0.498,0.476,0.609,0.829,0.785,0.535,0.649,0.65,0.711,0.575,0.61
4,balance,['duration'],0.5752688172043011,0.5976702508960573,0,0.088,0,-0.126,0,0.112,0,0.822,0.0,-0.019000000000000003,0.535,0.61,0.311,0.437,0.476,0.565,0.829,0.797,0.535,0.61,0.65,0.691,0.575,0.598
4,housing,['duration'],0.5752688172043011,0.6460573476702509,-0.868,-0.298,0.74,0.376,0.844,0.329,208.548,1.632,-0.064,0.03900000000000001,0.535,0.738,0.311,0.611,0.476,0.704,0.829,0.772,0.535,0.738,0.65,0.755,0.575,0.646
4,loan,['duration'],0.5752688172043011,0.5967741935483871,-0.547,-0.089,0.374,-0.07,0.51,0.047,22.601,1.083,-0.08650000000000002,-0.0795,0.535,0.639,0.311,0.522,0.476,0.608,0.829,0.775,0.535,0.639,0.65,0.7,0.575,0.597
4,campaign,['duration'],0.5752688172043011,0.5645161290322581,-0.594,-0.438,0.336,0.37,0.534,0.42,0,3.519,-0.12899999999999998,-0.034,0.535,0.598,0.311,0.529,0.476,0.58,0.829,0.76,0.535,0.598,0.65,0.669,0.575,0.565
4,age,['default'],0.7043010752688172,0.7634408602150538,0.127,-0.08,0.056,0.017,0.073,0.066,0.881,1.102,0.0915,-0.0315,0.652,0.81,0.15,0.369,0.521,0.694,0.924,0.861,0.652,0.81,0.765,0.835,0.704,0.763
4,job,['default'],0.7043010752688172,0.7446236559139785,-0.163,-0.05,0.101,0.028,0.098,0.048,1.22,1.074,-0.031,-0.011000000000000001,0.652,0.785,0.15,0.369,0.521,0.676,0.924,0.857,0.652,0.785,0.765,0.819,0.704,0.745
4,education,['default'],0.7043010752688172,0.7374551971326165,0.133,-0.078,-0.158,-0.041,0.152,0.037,0.753,1.057,-0.012499999999999997,-0.0595,0.652,0.773,0.15,0.362,0.521,0.665,0.924,0.857,0.652,0.773,0.765,0.813,0.704,0.737
4,balance,['default'],0.7043010752688172,0.7419354838709677,0,-0.149,0,0.043,0,0.084,0,1.132,0.0,-0.053,0.652,0.787,0.15,0.386,0.521,0.682,0.924,0.852,0.652,0.787,0.765,0.818,0.704,0.742
4,housing,['default'],0.7043010752688172,0.7455197132616488,-0.164,-0.105,0.246,0.513,0.255,0.262,1.674,1.457,0.040999999999999995,0.20400000000000001,0.652,0.815,0.15,0.451,0.521,0.72,0.924,0.836,0.652,0.815,0.765,0.825,0.704,0.746
4,loan,['default'],0.7043010752688172,0.7258064516129032,-0.19,0.06,0.109,0.15,0.232,0.078,1.737,1.136,-0.0405,0.105,0.652,0.751,0.15,0.345,0.521,0.644,0.924,0.86,0.652,0.751,0.765,0.802,0.704,0.726
4,duration,['default'],0.7043010752688172,0.6281362007168458,-1.0,-0.242,0,-0.065,1.0,0.115,0,1.22,-0.5,-0.1535,0.652,0.652,0.15,0.44,0.521,0.597,0.924,0.806,0.652,0.652,0.765,0.721,0.704,0.628
4,campaign,['default'],0.7043010752688172,0.7697132616487455,-0.651,-0.101,0.168,0.463,0.538,0.25,0,1.499,-0.2415,0.181,0.652,0.849,0.15,0.454,0.521,0.746,0.924,0.84,0.652,0.849,0.765,0.844,0.704,0.77
5,age,None,0.7903225806451613,0.5062724014336918,0,0,-0.108,0.083,0.108,0.083,0.677,1.193,-0.054,0.0415,0,0,0.21,0.494,0.21,0.494,0.0,0.0,0,0,0,0,0.79,0.506
5,job,None,0.7903225806451613,0.507168458781362,0,0,0.129,0.012,0.129,0.012,2.115,1.025,0.0645,0.006,0,0,0.21,0.493,0.21,0.493,0.0,0.0,0,0,0,0,0.79,0.507
5,education,None,0.7903225806451613,0.47580645161290325,0,0,-0.192,0.03,0.192,0.03,0.446,1.059,-0.096,0.015,0,0,0.21,0.524,0.21,0.524,0.0,0.0,0,0,0,0,0.79,0.476
5,default,None,0.7903225806451613,0.4444444444444444,0,0,0.213,0.452,0.213,0.452,0,5.066,0.1065,0.226,0,0,0.21,0.556,0.21,0.556,0.0,0.0,0,0,0,0,0.79,0.444
5,balance,None,0.7903225806451613,0.489247311827957,0,0,0.5,0.065,0.5,0.065,0,1.137,0.25,0.0325,0,0,0.21,0.511,0.21,0.511,0.0,0.0,0,0,0,0,0.79,0.489
5,housing,None,0.7903225806451613,0.4157706093189964,0,0,0.274,0.363,0.274,0.363,3.928,1.845,0.137,0.1815,0,0,0.21,0.584,0.21,0.584,0.0,0.0,0,0,0,0,0.79,0.416
5,loan,None,0.7903225806451613,0.482078853046595,0,0,0.159,0.145,0.159,0.145,2.959,1.363,0.0795,0.0725,0,0,0.21,0.518,0.21,0.518,0.0,0.0,0,0,0,0,0.79,0.482
5,duration,None,0.7903225806451613,0.5134408602150538,0,0,0,-0.049,0,0.049,0,0.905,0.0,-0.0245,0,0,0.21,0.487,0.21,0.487,0.0,0.0,0,0,0,0,0.79,0.513
5,campaign,None,0.7903225806451613,0.3942652329749104,0,0,0.232,0.456,0.232,0.456,0,3.885,0.116,0.228,0,0,0.21,0.606,0.21,0.606,0.0,0.0,0,0,0,0,0.79,0.394
5,age,['housing'],0.7813620071684588,0.48028673835125446,0,0,-0.06,-0.003,0.06,0.003,0.79,0.995,-0.03,-0.0015,0,0,0.219,0.52,0.219,0.52,0.0,0.0,0,0,0,0,0.781,0.48
5,job,['housing'],0.7813620071684588,0.48566308243727596,0,0,0.147,0.031,0.147,0.031,2.266,1.064,0.0735,0.0155,0,0,0.219,0.514,0.219,0.514,0.0,0.0,0,0,0,0,0.781,0.486
5,education,['housing'],0.7813620071684588,0.45878136200716846,0,0,-0.192,-0.125,0.192,0.125,0.459,0.802,-0.096,-0.0625,0,0,0.219,0.541,0.219,0.541,0.0,0.0,0,0,0,0,0.781,0.459
5,default,['housing'],0.7813620071684588,0.48118279569892475,0,0,0.222,0.471,0.222,0.471,0,9.475,0.111,0.2355,0,0,0.219,0.519,0.219,0.519,0.0,0.0,0,0,0,0,0.781,0.481
5,balance,['housing'],0.7813620071684588,0.4722222222222222,0,0,0.5,0.011,0.5,0.011,0,1.022,0.25,0.0055,0,0,0.219,0.528,0.219,0.528,0.0,0.0,0,0,0,0,0.781,0.472
5,loan,['housing'],0.7813620071684588,0.4731182795698925,0,0,0.187,0.209,0.187,0.209,3.808,1.585,0.0935,0.1045,0,0,0.219,0.527,0.219,0.527,0.0,0.0,0,0,0,0,0.781,0.473
5,duration,['housing'],0.7813620071684588,0.4390681003584229,0,0,0,-0.071,0,0.071,0,0.884,0.0,-0.0355,0,0,0.219,0.561,0.219,0.561,0.0,0.0,0,0,0,0,0.781,0.439
5,campaign,['housing'],0.7813620071684588,0.4032258064516129,0,0,0.258,0.446,0.258,0.446,0,3.828,0.129,0.223,0,0,0.219,0.597,0.219,0.597,0.0,0.0,0,0,0,0,0.781,0.403
5,age,['loan'],0.7939068100358423,0.46415770609318996,0,0,-0.108,0.11,0.108,0.11,0.677,1.243,-0.054,0.055,0,0,0.206,0.536,0.206,0.536,0.0,0.0,0,0,0,0,0.794,0.464
5,job,['loan'],0.7939068100358423,0.4775985663082437,0,0,0.124,0.006,0.124,0.006,2.065,1.013,0.062,0.003,0,0,0.206,0.522,0.206,0.522,0.0,0.0,0,0,0,0,0.794,0.478
5,education,['loan'],0.7939068100358423,0.47043010752688175,0,0,-0.192,0.024,0.192,0.024,0.439,1.047,-0.096,0.012,0,0,0.206,0.53,0.206,0.53,0.0,0.0,0,0,0,0,0.794,0.47
5,default,['loan'],0.7939068100358423,0.5510752688172043,0,0,0.209,0.4,0.209,0.4,0,8.197,0.1045,0.2,0,0,0.206,0.449,0.206,0.449,0.0,0.0,0,0,0,0,0.794,0.551
5,balance,['loan'],0.7939068100358423,0.49372759856630827,0,0,0.5,0.038,0.5,0.038,0,1.08,0.25,0.019,0,0,0.206,0.506,0.206,0.506,0.0,0.0,0,0,0,0,0.794,0.494
5,housing,['loan'],0.7939068100358423,0.3682795698924731,0,0,0.284,0.431,0.284,0.431,4.31,1.961,0.142,0.2155,0,0,0.206,0.632,0.206,0.632,0.0,0.0,0,0,0,0,0.794,0.368
5,duration,['loan'],0.7939068100358423,0.5161290322580645,0,0,0,-0.031,0,0.031,0,0.938,0.0,-0.0155,0,0,0.206,0.484,0.206,0.484,0.0,0.0,0,0,0,0,0.794,0.516
5,campaign,['loan'],0.7939068100358423,0.4632616487455197,0,0,0.222,0.332,0.222,0.332,0,2.576,0.111,0.166,0,0,0.206,0.537,0.206,0.537,0.0,0.0,0,0,0,0,0.794,0.463
5,age,['education'],0.7831541218637993,0.5188172043010753,0,0,-0.187,0.129,0.187,0.129,0.508,1.336,-0.0935,0.0645,0,0,0.217,0.481,0.217,0.481,0.0,0.0,0,0,0,0,0.783,0.519
5,job,['education'],0.7831541218637993,0.460573476702509,0,0,0.152,-0.067,0.152,0.067,2.175,0.886,0.076,-0.0335,0,0,0.217,0.539,0.217,0.539,0.0,0.0,0,0,0,0,0.783,0.461
5,default,['education'],0.7831541218637993,0.5080645161290323,0,0,0.22,0.331,0.22,0.331,0,2.984,0.11,0.1655,0,0,0.217,0.492,0.217,0.492,0.0,0.0,0,0,0,0,0.783,0.508
5,balance,['education'],0.7831541218637993,0.4632616487455197,0,0,0.5,-0.052,0.5,0.052,0,0.909,0.25,-0.026,0,0,0.217,0.537,0.217,0.537,0.0,0.0,0,0,0,0,0.783,0.463
5,housing,['education'],0.7831541218637993,0.41397849462365593,0,0,0.298,0.507,0.298,0.507,4.297,2.367,0.149,0.2535,0,0,0.217,0.586,0.217,0.586,0.0,0.0,0,0,0,0,0.783,0.414
5,loan,['education'],0.7831541218637993,0.4507168458781362,0,0,0.179,0.266,0.179,0.266,3.508,1.798,0.0895,0.133,0,0,0.217,0.549,0.217,0.549,0.0,0.0,0,0,0,0,0.783,0.451
5,duration,['education'],0.7831541218637993,0.41487455197132617,0,0,0,-0.084,0,0.084,0,0.869,0.0,-0.042,0,0,0.217,0.585,0.217,0.585,0.0,0.0,0,0,0,0,0.783,0.415
5,campaign,['education'],0.7831541218637993,0.4157706093189964,0,0,0.253,0.434,0.253,0.434,0,3.747,0.1265,0.217,0,0,0.217,0.584,0.217,0.584,0.0,0.0,0,0,0,0,0.783,0.416
5,job,['age'],0.7921146953405018,0.46415770609318996,0,0,0.124,-0.068,0.124,0.068,2.065,0.883,0.062,-0.034,0,0,0.208,0.536,0.208,0.536,0.0,0.0,0,0,0,0,0.792,0.464
5,education,['age'],0.7921146953405018,0.4650537634408602,0,0,-0.194,-0.046,0.194,0.046,0.438,0.918,-0.097,-0.023,0,0,0.208,0.535,0.208,0.535,0.0,0.0,0,0,0,0,0.792,0.465
5,default,['age'],0.7921146953405018,0.5456989247311828,0,0,0.211,0.349,0.211,0.349,0,4.139,0.1055,0.1745,0,0,0.208,0.454,0.208,0.454,0.0,0.0,0,0,0,0,0.792,0.546
5,balance,['age'],0.7921146953405018,0.46415770609318996,0,0,0.5,-0.053,0.5,0.053,0,0.906,0.25,-0.0265,0,0,0.208,0.536,0.208,0.536,0.0,0.0,0,0,0,0,0.792,0.464
5,housing,['age'],0.7921146953405018,0.4211469534050179,0,0,0.277,0.464,0.277,0.464,4.063,2.217,0.1385,0.232,0,0,0.208,0.579,0.208,0.579,0.0,0.0,0,0,0,0,0.792,0.421
5,loan,['age'],0.7921146953405018,0.4659498207885305,0,0,0.156,0.236,0.156,0.236,2.931,1.687,0.078,0.118,0,0,0.208,0.534,0.208,0.534,0.0,0.0,0,0,0,0,0.792,0.466
5,duration,['age'],0.7921146953405018,0.5842293906810035,0,0,0,-0.027,0,0.027,0,0.937,0.0,-0.0135,0,0,0.208,0.416,0.208,0.416,0.0,0.0,0,0,0,0,0.792,0.584
5,campaign,['age'],0.7921146953405018,0.4551971326164875,0,0,0.225,0.394,0.225,0.394,0,3.493,0.1125,0.197,0,0,0.208,0.545,0.208,0.545,0.0,0.0,0,0,0,0,0.792,0.455
5,age,['balance'],0.7885304659498208,0.4650537634408602,0,0,-0.123,-0.088,0.123,0.088,0.677,0.853,-0.0615,-0.044,0,0,0.211,0.535,0.211,0.535,0.0,0.0,0,0,0,0,0.789,0.465
5,job,['balance'],0.7885304659498208,0.4435483870967742,0,0,0.111,-0.054,0.111,0.054,1.858,0.909,0.0555,-0.027,0,0,0.211,0.556,0.211,0.556,0.0,0.0,0,0,0,0,0.789,0.444
5,education,['balance'],0.7885304659498208,0.4632616487455197,0,0,-0.193,-0.048,0.193,0.048,0.445,0.915,-0.0965,-0.024,0,0,0.211,0.537,0.211,0.537,0.0,0.0,0,0,0,0,0.789,0.463
5,default,['balance'],0.7885304659498208,0.521505376344086,0,0,0.215,0.373,0.215,0.373,0,4.361,0.1075,0.1865,0,0,0.211,0.478,0.211,0.478,0.0,0.0,0,0,0,0,0.789,0.522
5,housing,['balance'],0.7885304659498208,0.41308243727598565,0,0,0.282,0.48,0.282,0.48,4.063,2.252,0.141,0.24,0,0,0.211,0.587,0.211,0.587,0.0,0.0,0,0,0,0,0.789,0.413
5,loan,['balance'],0.7885304659498208,0.46415770609318996,0,0,0.155,0.156,0.155,0.156,2.807,1.38,0.0775,0.078,0,0,0.211,0.536,0.211,0.536,0.0,0.0,0,0,0,0,0.789,0.464
5,duration,['balance'],0.7885304659498208,0.5887096774193549,0,0,0,0.045,0,0.045,0,1.118,0.0,0.0225,0,0,0.211,0.411,0.211,0.411,0.0,0.0,0,0,0,0,0.789,0.589
5,campaign,['balance'],0.7885304659498208,0.48118279569892475,0,0,0.23,0.367,0.23,0.367,0,3.325,0.115,0.1835,0,0,0.211,0.519,0.211,0.519,0.0,0.0,0,0,0,0,0.789,0.481
5,age,['duration'],0.5725806451612904,0.6012544802867383,0,0,-0.025,-0.091,0.025,0.091,0.948,0.805,-0.0125,-0.0455,0,0,0.427,0.399,0.427,0.399,0.0,0.0,0,0,0,0,0.573,0.601
5,job,['duration'],0.5725806451612904,0.5116487455197133,0,0,0.29,-0.007,0.29,0.007,2.362,0.986,0.145,-0.0035,0,0,0.427,0.488,0.427,0.488,0.0,0.0,0,0,0,0,0.573,0.512
5,education,['duration'],0.5725806451612904,0.5340501792114696,0,0,-0.337,0.009,0.337,0.009,0.494,1.019,-0.1685,0.0045,0,0,0.427,0.466,0.427,0.466,0.0,0.0,0,0,0,0,0.573,0.534
5,default,['duration'],0.5725806451612904,0.44175627240143367,0,0,0.378,0.229,0.378,0.229,7.803,1.686,0.189,0.1145,0,0,0.427,0.558,0.427,0.558,0.0,0.0,0,0,0,0,0.573,0.442
