ID,ID2,Feature,Feature2,Partial_ordering,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,hellinger_div,wasserstein_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_1,F_1,age,age,N/A,50.0,CDI,0,0,0,0,0,0.5997229916897507,0.5678670360110804,1.2535352709122316,0.009348721472213906,0.2231947483588614,0.041097265226913975,0.10050987059940154,22.299,43.213,0.333,0.299,-0.5,-0.23,0.429,0.283,0.571,0.655,-0.08349999999999999,0.03449999999999999,0.648,0.672,0.468,0.578,0.573,0.633,0.659,0.619,0.648,0.672,0.653,0.644,0.6,0.568
F_1,F_3,age,priors_count,defined,50.0,NII,0,0,0,0,0,0.5997229916897507,0.682825484764543,1.495000580966275,0.0058701274360412874,0.2800875273522995,0.059079726849416155,0.12092021845224146,19.668,31.717,0.333,0.141,-0.5,-0.183,0.429,0.235,0.571,0.686,-0.08349999999999999,-0.021000000000000005,0.648,0.72,0.468,0.381,0.573,0.596,0.659,0.765,0.648,0.72,0.653,0.742,0.6,0.683
F_1,F_3,age,priors_count,defined,50.0,NDI,0,0,0,0,0,0.5997229916897507,0.8476454293628809,1.0361436334647955,0.009566133599474693,0.1577868852459019,0.02873227846685259,0.08360648546932634,19.114,15.235,0.333,0.039,-0.5,0.03,0.429,0.291,0.571,0.664,-0.08349999999999999,0.0345,0.648,0.926,0.468,0.277,0.573,0.676,0.659,0.842,0.648,0.926,0.653,0.882,0.6,0.848
F_1,F_4,age,c_charge_degree,defined,50.0,NII,0,0,0,0,0,0.5997229916897507,0.778393351800554,1.24963624040664,0.0026089455271294726,0.19369369369369258,0.04117618257296659,0.1010361384283565,19.391,22.161,0.333,0.087,-0.5,0.097,0.429,0.268,0.571,0.654,-0.08349999999999999,0.092,0.648,0.806,0.468,0.266,0.573,0.598,0.659,0.829,0.648,0.806,0.653,0.817,0.6,0.778
F_1,F_4,age,c_charge_degree,defined,50.0,NDI,0,0,0,0,0,0.5997229916897507,0.8199445983379502,1.1264068851160463,0.007826836581388384,0.1676767676767681,0.03435685237793208,0.09176327866676197,23.13,18.006,0.333,-0.007,-0.5,-0.173,0.429,0.123,0.571,0.84,-0.08349999999999999,-0.09,0.648,0.898,0.468,0.316,0.573,0.686,0.659,0.832,0.648,0.898,0.653,0.864,0.6,0.82
F_2,F_2,race,race,N/A,50.0,CDI,0,0,0,0,0,0.5997229916897507,0.6218836565096952,0.7523806488971491,0.006087539563302091,0.09728506787330268,0.01502778421689596,0.06007676238080385,8.033,37.812,0.284,0.368,-0.319,-0.332,0.302,0.382,0.61,0.557,-0.017500000000000016,0.017999999999999988,0.648,0.701,0.468,0.488,0.573,0.612,0.659,0.667,0.648,0.701,0.653,0.684,0.6,0.622
F_2,F_0,race,sex,defined,50.0,NII,0,0,0,0,0,0.5997229916897507,0.9196675900277008,0.7523806488971491,0.006087539563302091,0.09728506787330268,0.014128455327931071,0.06007676238080385,0.0,8.033,0.284,0.089,-0.319,-0.207,0.302,0.423,0.61,0.503,-0.017500000000000016,-0.059,0.648,0.903,0.468,0.054,0.573,0.573,0.659,0.964,0.648,0.903,0.653,0.933,0.6,0.92
F_2,F_0,race,sex,defined,50.0,NDI,0,0,0,0,0,0.5997229916897507,1.0,0.0,0.0,0.0,0.0,0.0,20.222,0.0,0.284,0.0,-0.319,0.0,0.302,0.262,0.61,0.707,-0.017500000000000016,0.0,0.648,1.0,0.468,0.0,0.573,0.723,0.659,1.0,0.648,1.0,0.653,1.0,0.6,1.0
F_2,F_1,race,age,defined,50.0,NII,0,0,0,0,0,0.5997229916897507,0.7991689750692521,1.1896182589752218,0.023697921871425952,0.24329501915708973,0.03263455483867002,0.09139275164351963,0.693,20.083,0.284,0.29,-0.319,-0.118,0.302,0.419,0.61,0.506,-0.017500000000000016,0.086,0.648,0.757,0.468,0.09,0.573,0.572,0.659,0.956,0.648,0.757,0.653,0.845,0.6,0.799
F_2,F_1,race,age,defined,50.0,NDI,0,0,0,0,0,0.5997229916897507,0.9833795013850416,0.34222697877333275,0.0,0.013215859030837005,0.0031341162021657192,0.027847225444533667,18.837,1.662,0.284,-0.03,-0.319,-0.128,0.302,0.277,0.61,0.659,-0.017500000000000016,-0.079,0.648,0.987,0.468,0.022,0.573,0.629,0.659,0.987,0.648,0.987,0.653,0.987,0.6,0.983
F_2,F_3,race,priors_count,defined,50.0,NII,0,0,0,0,0,0.5997229916897507,0.8116343490304709,1.152107687387336,0.008696485090431546,0.19383259911894213,0.03405923446035886,0.09230858094210036,0.0,18.837,0.284,0.25,-0.319,-0.325,0.302,0.423,0.61,0.503,-0.017500000000000016,-0.037500000000000006,0.648,0.806,0.468,0.179,0.573,0.573,0.659,0.884,0.648,0.806,0.653,0.843,0.6,0.812
F_2,F_3,race,priors_count,defined,50.0,NDI,0,0,0,0,0,0.5997229916897507,1.0,0.0,0.0,0.0,0.0,0.0,10.249,0.0,0.284,0.0,-0.319,0.0,0.302,0.415,0.61,0.533,-0.017500000000000016,0.0,0.648,1.0,0.468,0.0,0.573,0.615,0.659,1.0,0.648,1.0,0.653,1.0,0.6,1.0
F_2,F_4,race,c_charge_degree,defined,50.0,NII,0,0,0,0,0,0.5997229916897507,0.8975069252077562,0.8498445235268974,0.0065223638178236645,0.117117117117118,0.018211737580285287,0.06794929191840053,0.0,10.249,0.284,0.097,-0.319,-0.15,0.302,0.423,0.61,0.503,-0.017500000000000016,-0.026499999999999996,0.648,0.883,0.468,0.079,0.573,0.573,0.659,0.947,0.648,0.883,0.653,0.914,0.6,0.898
F_2,F_4,race,c_charge_degree,defined,50.0,NDI,0,0,0,0,0,0.5997229916897507,1.0,0.0,0.0,0.0,0.0,0.0,15.374,0.0,0.284,0.0,-0.319,0.0,0.302,0.125,0.61,0.826,-0.017500000000000016,0.0,0.648,1.0,0.468,0.0,0.573,0.636,0.659,1.0,0.648,1.0,0.653,1.0,0.6,1.0
F_3,F_3,priors_count,priors_count,N/A,50.0,CDI,0,0,0,0,0,0.5997229916897507,0.5969529085872576,0.8498445235268974,0.0065223638178236645,0.117117117117118,0.019088795121809703,0.06794929191840053,10.249,40.305,0.176,0.401,-0.233,-0.394,0.213,0.415,0.7,0.533,-0.02850000000000001,0.003500000000000003,0.648,0.682,0.468,0.522,0.573,0.615,0.659,0.646,0.648,0.682,0.653,0.664,0.6,0.597
F_3,F_4,priors_count,c_charge_degree,frequent,50.0,NII,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.5997229916897507,0.8975069252077562,0.8498445235268974,0.0065223638178236645,0.117117117117118,0.018211737580285287,0.06794929191840053,0.0,10.249,0.176,0.097,-0.233,-0.15,0.213,0.423,0.7,0.503,-0.02850000000000001,-0.026499999999999996,0.648,0.883,0.468,0.079,0.573,0.573,0.659,0.947,0.648,0.883,0.653,0.914,0.6,0.898
F_3,F_4,priors_count,c_charge_degree,frequent,50.0,NDI,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.5997229916897507,1.0,0.0,0.0,0.0,0.0,0.0,15.374,0.0,0.176,0.0,-0.233,0.0,0.213,0.125,0.7,0.826,-0.02850000000000001,0.0,0.648,1.0,0.468,0.0,0.573,0.636,0.659,1.0,0.648,1.0,0.653,1.0,0.6,1.0
F_4,F_4,c_charge_degree,c_charge_degree,N/A,50.0,CDI,0,0,0,0,0,0.5997229916897507,0.6094182825484764,1.0408427216697962,0.009783545726735496,0.16993464052287516,0.02838329541477294,0.08307919933470877,15.374,39.058,0.427,0.126,-0.359,-0.046,0.423,0.125,0.503,0.826,0.034,0.04,0.648,0.71,0.468,0.532,0.573,0.636,0.659,0.651,0.648,0.71,0.653,0.679,0.6,0.609
F_0,F_0,sex,sex,N/A,70.0,CDI,0,0,0,0,0,0.5997229916897507,0.5692520775623269,1.3830938682311518,0.03130734632555355,0.3046594982078864,0.044832828328132464,0.10479333656742744,27.147,43.075,0.372,0.241,-0.547,-0.184,0.448,0.223,0.525,0.757,-0.08750000000000002,0.028499999999999998,0.648,0.793,0.468,0.744,0.573,0.773,0.659,0.599,0.648,0.793,0.653,0.682,0.6,0.569
F_0,F_1,sex,age,defined,70.0,NII,0,0,0,0,0,0.5997229916897507,0.7631578947368421,1.2918785145107894,0.02674169165307698,0.2634408602150557,0.039123666329867565,0.09964298061261648,3.463,23.684,0.372,0.305,-0.547,-0.289,0.448,0.415,0.525,0.526,-0.08750000000000002,0.008000000000000007,0.648,0.737,0.468,0.146,0.573,0.602,0.659,0.945,0.648,0.737,0.653,0.828,0.6,0.763
F_0,F_1,sex,age,defined,70.0,NDI,0,0,0,0,0,0.5997229916897507,0.8157894736842105,1.1393297578343657,0.017175558053602307,0.192377495462795,0.03440874583209052,0.0913556396925747,29.501,18.421,0.372,0.004,-0.547,-0.395,0.448,0.219,0.525,0.758,-0.08750000000000002,-0.1955,0.648,0.943,0.468,0.424,0.573,0.763,0.659,0.808,0.648,0.943,0.653,0.87,0.6,0.816
F_0,F_3,sex,priors_count,defined,70.0,NII,0,0,0,0,0,0.5997229916897507,0.7313019390581718,1.3760191728940008,0.012609903381125737,0.2669491525423738,0.04879327712494907,0.11016411855187604,0.0,26.87,0.372,0.274,-0.547,-0.504,0.448,0.423,0.525,0.503,-0.08750000000000002,-0.11499999999999999,0.648,0.733,0.468,0.272,0.573,0.573,0.659,0.836,0.648,0.733,0.653,0.781,0.6,0.731
F_0,F_3,sex,priors_count,defined,70.0,NDI,0,0,0,0,0,0.5997229916897507,1.0,0.0,0.0,0.0,0.0,0.0,14.404,0.0,0.372,0.0,-0.547,0.0,0.448,0.407,0.525,0.551,-0.08750000000000002,0.0,0.648,1.0,0.468,0.0,0.573,0.64,0.659,1.0,0.648,1.0,0.653,1.0,0.6,1.0
F_0,F_4,sex,c_charge_degree,defined,70.0,NII,0,0,0,0,0,0.5997229916897507,0.8559556786703602,1.0074889461773104,0.010435782108517856,0.16450216450216357,0.025412513807601674,0.08023116354921467,0.0,14.404,0.372,0.121,-0.547,-0.311,0.448,0.423,0.525,0.503,-0.08750000000000002,-0.095,0.648,0.835,0.468,0.108,0.573,0.573,0.659,0.932,0.648,0.835,0.653,0.881,0.6,0.856
F_0,F_4,sex,c_charge_degree,defined,70.0,NDI,0,0,0,0,0,0.5997229916897507,1.0,0.0,0.0,0.0,0.0,0.0,21.468,0.0,0.372,0.0,-0.547,0.0,0.448,0.009,0.525,0.987,-0.08750000000000002,0.0,0.648,1.0,0.468,0.0,0.573,0.663,0.659,1.0,0.648,1.0,0.653,1.0,0.6,1.0
F_1,F_1,age,age,N/A,70.0,CDI,0,0,0,0,0,0.5997229916897507,0.5844875346260388,1.3291160660710588,0.012392491253864952,0.25265392781316504,0.04595012149695077,0.10634231224405931,25.069,41.551,0.333,0.246,-0.5,-0.226,0.429,0.253,0.571,0.691,-0.08349999999999999,0.009999999999999995,0.648,0.703,0.468,0.581,0.573,0.652,0.659,0.628,0.648,0.703,0.653,0.663,0.6,0.584
F_1,F_3,age,priors_count,defined,70.0,NII,0,0,0,0,0,0.5997229916897507,0.5595567867036011,1.761721198858821,0.013914376144690474,0.4055201698513785,0.08114458917453189,0.14130869219876263,29.501,44.044,0.333,0.237,-0.5,-0.277,0.429,0.253,0.571,0.653,-0.08349999999999999,-0.020000000000000018,0.648,0.594,0.468,0.506,0.573,0.564,0.659,0.688,0.648,0.594,0.653,0.638,0.6,0.56
F_1,F_3,age,priors_count,defined,70.0,NDI,0,0,0,0,0,0.5997229916897507,0.7493074792243767,1.3291160660710588,0.009348721472213906,0.2217821782178204,0.04776311207968454,0.10851760312955608,28.947,25.069,0.333,0.075,-0.5,-0.004,0.429,0.224,0.571,0.735,-0.08349999999999999,0.0355,0.648,0.851,0.468,0.431,0.573,0.699,0.659,0.778,0.648,0.851,0.653,0.813,0.6,0.749
F_1,F_4,age,c_charge_degree,defined,70.0,NII,0,0,0,0,0,0.5997229916897507,0.7119113573407202,1.4248045316249291,0.010435782108517856,0.27705627705627545,0.05273312462371332,0.11437984102394547,29.363,28.809,0.333,0.107,-0.5,0.099,0.429,0.232,0.571,0.68,-0.08349999999999999,0.10300000000000001,0.648,0.723,0.468,0.308,0.573,0.573,0.659,0.807,0.648,0.723,0.653,0.763,0.6,0.712
F_1,F_4,age,c_charge_degree,defined,70.0,NDI,0,0,0,0,0,0.5997229916897507,0.7617728531855956,1.2956504306092615,0.004783066799737355,0.19361277445109573,0.04604423611819483,0.10661164393488752,30.332,23.823,0.333,-0.101,-0.5,-0.207,0.429,0.006,0.571,0.992,-0.08349999999999999,-0.154,0.648,0.843,0.468,0.399,0.573,0.694,0.659,0.806,0.648,0.843,0.653,0.824,0.6,0.762
F_2,F_2,race,race,N/A,70.0,CDI,0,0,0,0,0,0.5997229916897507,0.6135734072022161,0.9267550395523635,0.010000957853996283,0.14565217391304347,0.022532816506068563,0.07367340644668724,12.188,38.643,0.284,0.364,-0.319,-0.349,0.302,0.381,0.61,0.571,-0.017500000000000016,0.007500000000000007,0.648,0.715,0.468,0.528,0.573,0.637,0.659,0.654,0.648,0.715,0.653,0.683,0.6,0.614
F_2,F_0,race,sex,defined,70.0,NII,0,0,0,0,0,0.5997229916897507,0.8781163434903048,0.9267550395523635,0.010000957853996283,0.14565217391304347,0.02129261584410586,0.07367340644668724,0.0,12.188,0.284,0.122,-0.319,-0.27,0.302,0.423,0.61,0.503,-0.017500000000000016,-0.07400000000000001,0.648,0.854,0.468,0.08,0.573,0.573,0.659,0.949,0.648,0.854,0.653,0.899,0.6,0.878
F_2,F_0,race,sex,defined,70.0,NDI,0,0,0,0,0,0.5997229916897507,1.0,0.0,0.0,0.0,0.0,0.0,27.147,0.0,0.284,0.0,-0.319,0.0,0.302,0.223,0.61,0.757,-0.017500000000000016,0.0,0.648,1.0,0.468,0.0,0.573,0.773,0.659,1.0,0.648,1.0,0.653,1.0,0.6,1.0
F_2,F_1,race,age,defined,70.0,NII,0,0,0,0,0,0.5997229916897507,0.7285318559556787,1.3830938682311518,0.03130734632555355,0.30465949820788635,0.043447385904072745,0.10479333656742609,1.385,27.147,0.284,0.322,-0.319,-0.275,0.302,0.416,0.61,0.508,-0.017500000000000016,0.023499999999999993,0.648,0.695,0.468,0.159,0.573,0.573,0.659,0.937,0.648,0.695,0.653,0.798,0.6,0.729
F_2,F_1,race,age,defined,70.0,NDI,0,0,0,0,0,0.5997229916897507,0.9847645429362881,0.3276573864831417,0.0010870606363039324,0.01659751037344403,0.003022004175427715,0.026866655882726458,25.762,1.524,0.284,-0.014,-0.319,-0.222,0.302,0.316,0.61,0.639,-0.017500000000000016,-0.11800000000000001,0.648,0.994,0.468,0.033,0.573,0.668,0.659,0.983,0.648,0.994,0.653,0.988,0.6,0.985
F_2,F_3,race,priors_count,defined,70.0,NII,0,0,0,0,0,0.5997229916897507,0.7354570637119113,1.3653383968532526,0.013696964017429687,0.26624737945492405,0.04783479841481925,0.10913381715097846,0.0,26.454,0.284,0.318,-0.319,-0.28,0.302,0.423,0.61,0.503,-0.017500000000000016,0.01899999999999999,0.648,0.734,0.468,0.261,0.573,0.573,0.659,0.845,0.648,0.734,0.653,0.786,0.6,0.735
F_2,F_3,race,priors_count,defined,70.0,NDI,0,0,0,0,0,0.5997229916897507,1.0,0.0,0.0,0.0,0.0,0.0,14.404,0.0,0.284,0.0,-0.319,0.0,0.302,0.407,0.61,0.551,-0.017500000000000016,0.0,0.648,1.0,0.468,0.0,0.573,0.64,0.659,1.0,0.648,1.0,0.653,1.0,0.6,1.0
F_2,F_4,race,c_charge_degree,defined,70.0,NII,0,0,0,0,0,0.5997229916897507,0.8559556786703602,1.0074889461773104,0.010435782108517856,0.16450216450216357,0.025412513807601674,0.08023116354921467,0.0,14.404,0.284,0.121,-0.319,-0.311,0.302,0.423,0.61,0.503,-0.017500000000000016,-0.095,0.648,0.835,0.468,0.108,0.573,0.573,0.659,0.932,0.648,0.835,0.653,0.881,0.6,0.856
F_2,F_4,race,c_charge_degree,defined,70.0,NDI,0,0,0,0,0,0.5997229916897507,1.0,0.0,0.0,0.0,0.0,0.0,21.468,0.0,0.284,0.0,-0.319,0.0,0.302,0.009,0.61,0.987,-0.017500000000000016,0.0,0.648,1.0,0.468,0.0,0.573,0.663,0.659,1.0,0.648,1.0,0.653,1.0,0.6,1.0
F_3,F_3,priors_count,priors_count,N/A,70.0,CDI,0,0,0,0,0,0.5997229916897507,0.5803324099722992,1.0074889461773104,0.010435782108517856,0.16450216450216357,0.026566670696809416,0.08023116354921467,14.404,41.967,0.176,0.388,-0.233,-0.415,0.213,0.407,0.7,0.551,-0.02850000000000001,-0.013499999999999984,0.648,0.689,0.468,0.571,0.573,0.64,0.659,0.628,0.648,0.689,0.653,0.657,0.6,0.58
F_3,F_4,priors_count,c_charge_degree,frequent,70.0,NII,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.5997229916897507,0.8559556786703602,1.0074889461773104,0.010435782108517856,0.16450216450216357,0.025412513807601674,0.08023116354921467,0.0,14.404,0.176,0.121,-0.233,-0.311,0.213,0.423,0.7,0.503,-0.02850000000000001,-0.095,0.648,0.835,0.468,0.108,0.573,0.573,0.659,0.932,0.648,0.835,0.653,0.881,0.6,0.856
F_3,F_4,priors_count,c_charge_degree,frequent,70.0,NDI,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.5997229916897507,1.0,0.0,0.0,0.0,0.0,0.0,21.468,0.0,0.176,0.0,-0.233,0.0,0.213,0.009,0.7,0.987,-0.02850000000000001,0.0,0.648,1.0,0.468,0.0,0.573,0.663,0.659,1.0,0.648,1.0,0.653,1.0,0.6,1.0
F_4,F_4,c_charge_degree,c_charge_degree,N/A,70.0,CDI,0,0,0,0,0,0.5997229916897507,0.6011080332409973,1.22995569957655,0.014131788271951261,0.22964509394572197,0.03915485871977809,0.09787910645440007,21.468,39.889,0.427,0.049,-0.359,0.135,0.423,0.009,0.503,0.987,0.034,0.092,0.648,0.727,0.468,0.575,0.573,0.663,0.659,0.639,0.648,0.727,0.653,0.68,0.6,0.601
F_0,F_0,sex,sex,N/A,10.0,CDI,0,0,0,0,0,0.6080332409972299,0.610803324099723,0.48398203479121654,0.003913418290694192,0.04411764705882332,0.006553364345576713,0.03918102624025967,3.324,38.92,0.237,0.292,-0.457,-0.484,0.343,0.392,0.63,0.571,-0.11000000000000001,-0.096,0.728,0.755,0.528,0.552,0.634,0.659,0.609,0.607,0.728,0.755,0.663,0.673,0.608,0.611
F_0,F_1,sex,age,defined,10.0,NII,0,0,0,0,0,0.6080332409972299,0.9681440443213296,0.47379179806882055,0.003696006163433405,0.04201680672268908,0.005617920456075252,0.03838932009246101,0.139,3.186,0.237,0.048,-0.457,0.013,0.343,0.404,0.63,0.55,-0.11000000000000001,0.0305,0.728,0.958,0.528,0.012,0.634,0.636,0.609,0.993,0.728,0.958,0.663,0.975,0.608,0.968
F_0,F_1,sex,age,defined,10.0,NDI,0,0,0,0,0,0.6080332409972299,0.9764542936288089,0.4073315792043682,0.0023915333998686685,0.0297872340425529,0.004649069417445775,0.03310034071411134,3.601,2.355,0.237,0.013,-0.457,-0.033,0.343,0.405,0.63,0.557,-0.11000000000000001,-0.010000000000000002,0.728,0.993,0.528,0.053,0.634,0.651,0.609,0.97,0.728,0.993,0.663,0.981,0.608,0.976
F_0,F_3,sex,priors_count,defined,10.0,NII,0,0,0,0,0,0.6080332409972299,0.9681440443213296,0.47379179806882055,0.0002174121272607865,0.026143790849672867,0.00600675054334855,0.03861450111013173,0.0,3.186,0.237,0.018,-0.457,-0.046,0.343,0.406,0.63,0.547,-0.11000000000000001,-0.014,0.728,0.974,0.528,0.042,0.634,0.634,0.609,0.976,0.728,0.974,0.663,0.975,0.608,0.968
F_0,F_3,sex,priors_count,defined,10.0,NDI,0,0,0,0,0,0.6080332409972299,1.0,0.0,0.0,0.0,0.0,0.0,2.632,0.0,0.237,0.0,-0.457,0.0,0.343,0.402,0.63,0.555,-0.11000000000000001,0.0,0.728,1.0,0.528,0.0,0.634,0.641,0.609,1.0,0.728,1.0,0.663,1.0,0.608,1.0
F_0,F_4,sex,c_charge_degree,defined,10.0,NII,0,0,0,0,0,0.6080332409972299,0.9736842105263158,0.4306261715035966,0.0010870606363039324,0.02591792656587458,0.0048762622432097745,0.035089841797246925,0.0,2.632,0.237,0.017,-0.457,-0.103,0.343,0.406,0.63,0.547,-0.11000000000000001,-0.043,0.728,0.974,0.528,0.027,0.634,0.634,0.609,0.985,0.728,0.974,0.663,0.979,0.608,0.974
F_0,F_4,sex,c_charge_degree,defined,10.0,NDI,0,0,0,0,0,0.6080332409972299,1.0,0.0,0.0,0.0,0.0,0.0,3.463,0.0,0.237,0.0,-0.457,0.0,0.343,0.338,0.63,0.609,-0.11000000000000001,0.0,0.728,1.0,0.528,0.0,0.634,0.647,0.609,1.0,0.728,1.0,0.663,1.0,0.608,1.0
F_1,F_1,age,age,N/A,10.0,CDI,0,0,0,0,0,0.6080332409972299,0.6121883656509696,0.45272373888560946,0.0002174121272607865,0.023965141612200327,0.005521993028529397,0.03689732353146195,2.909,38.781,0.222,0.282,-0.714,-0.481,0.438,0.386,0.562,0.564,-0.246,-0.0995,0.728,0.734,0.528,0.525,0.634,0.636,0.609,0.612,0.728,0.734,0.663,0.667,0.608,0.612
F_1,F_3,age,priors_count,defined,10.0,NII,0,0,0,0,0,0.6080332409972299,0.9404432132963989,0.6478252153046308,0.0010870606363039498,0.05228758169934673,0.011153124368773904,0.05273978213423242,4.155,5.956,0.222,0.024,-0.714,-0.19,0.438,0.384,0.562,0.562,-0.246,-0.083,0.728,0.948,0.528,0.072,0.634,0.629,0.609,0.958,0.728,0.948,0.663,0.953,0.608,0.94
F_1,F_3,age,priors_count,defined,10.0,NDI,0,0,0,0,0,0.6080332409972299,0.9681440443213296,0.47379179806882055,0.0006522363817823595,0.028077753779697706,0.005977567861615437,0.03864697626789561,3.601,3.186,0.222,0.012,-0.714,-0.09,0.438,0.396,0.562,0.557,-0.246,-0.039,0.728,0.972,0.528,0.039,0.634,0.637,0.609,0.978,0.728,0.972,0.663,0.975,0.608,0.968
F_1,F_4,age,c_charge_degree,defined,10.0,NII,0,0,0,0,0,0.6080332409972299,0.9542936288088643,0.5675192408640333,0.0032611819089118322,0.051835853131749,0.00826250380145304,0.04597857276273009,3.878,4.571,0.222,0.008,-0.714,-0.006,0.438,0.373,0.562,0.568,-0.246,0.001,0.728,0.948,0.528,0.035,0.634,0.62,0.609,0.98,0.728,0.948,0.663,0.964,0.608,0.954
F_1,F_4,age,c_charge_degree,defined,10.0,NDI,0,0,0,0,0,0.6080332409972299,0.9667590027700831,0.48398203479121654,0.0017392970180863093,0.03426124197002129,0.006128181778437488,0.03943496368724715,4.017,3.324,0.222,-0.013,-0.714,-0.235,0.438,0.349,0.562,0.595,-0.246,-0.124,0.728,0.966,0.528,0.031,0.634,0.636,0.609,0.983,0.728,0.966,0.663,0.974,0.608,0.967
F_2,F_2,race,race,N/A,10.0,CDI,0,0,0,0,0,0.6080332409972299,0.6094182825484764,0.296377257478104,0.0010870606363039324,0.01511879049676012,0.002456568594310876,0.024124996752608555,1.247,39.058,0.254,0.311,-0.117,-0.496,0.224,0.408,0.713,0.55,0.0685,-0.0925,0.728,0.736,0.528,0.534,0.634,0.641,0.609,0.609,0.728,0.736,0.663,0.667,0.608,0.609
F_2,F_0,race,sex,defined,10.0,NII,0,0,0,0,0,0.6080332409972299,0.9875346260387812,0.296377257478104,0.0010870606363039324,0.01511879049676012,0.0022473656665948716,0.024124996752608555,0.0,1.247,0.254,0.004,-0.117,-0.037,0.224,0.406,0.713,0.547,0.0685,-0.0165,0.728,0.985,0.528,0.008,0.634,0.634,0.609,0.996,0.728,0.985,0.663,0.99,0.608,0.988
F_2,F_0,race,sex,defined,10.0,NDI,0,0,0,0,0,0.6080332409972299,1.0,0.0,0.0,0.0,0.0,0.0,3.324,0.0,0.254,0.0,-0.117,0.0,0.224,0.392,0.713,0.571,0.0685,0.0,0.728,1.0,0.528,0.0,0.634,0.659,0.609,1.0,0.728,1.0,0.663,1.0,0.608,1.0
F_2,F_1,race,age,defined,10.0,NII,0,0,0,0,0,0.6080332409972299,0.9667590027700831,0.48398203479121654,0.003913418290694192,0.04411764705882332,0.005847802386074887,0.03918102624025967,0.0,3.324,0.254,0.052,-0.117,0.013,0.224,0.406,0.713,0.547,0.0685,0.0325,0.728,0.956,0.528,0.012,0.634,0.634,0.609,0.993,0.728,0.956,0.663,0.974,0.608,0.967
F_2,F_1,race,age,defined,10.0,NDI,0,0,0,0,0,0.6080332409972299,0.997229916897507,0.13971357903482584,0.0004348242545215904,0.004366812227074234,0.0005650033937385384,0.011364591768051595,3.601,0.277,0.254,0.0,-0.117,-0.065,0.224,0.388,0.713,0.562,0.0685,-0.0325,0.728,1.0,0.528,0.008,0.634,0.634,0.609,0.996,0.728,1.0,0.663,0.998,0.608,0.997
F_2,F_3,race,priors_count,defined,10.0,NII,0,0,0,0,0,0.6080332409972299,0.961218836565097,0.522760345028281,0.0004348242545215904,0.03275109170305701,0.007365437357528485,0.04257926022047217,0.0,3.878,0.254,0.029,-0.117,-0.228,0.224,0.406,0.713,0.547,0.0685,-0.0995,0.728,0.971,0.528,0.056,0.634,0.634,0.609,0.967,0.728,0.971,0.663,0.969,0.608,0.961
F_2,F_3,race,priors_count,defined,10.0,NDI,0,0,0,0,0,0.6080332409972299,1.0,0.0,0.0,0.0,0.0,0.0,2.632,0.0,0.254,0.0,-0.117,0.0,0.224,0.402,0.713,0.555,0.0685,0.0,0.728,1.0,0.528,0.0,0.634,0.641,0.609,1.0,0.728,1.0,0.663,1.0,0.608,1.0
F_2,F_4,race,c_charge_degree,defined,10.0,NII,0,0,0,0,0,0.6080332409972299,0.9736842105263158,0.4306261715035966,0.0010870606363039324,0.02591792656587458,0.0048762622432097745,0.035089841797246925,0.0,2.632,0.254,0.017,-0.117,-0.103,0.224,0.406,0.713,0.547,0.0685,-0.043,0.728,0.974,0.528,0.027,0.634,0.634,0.609,0.985,0.728,0.974,0.663,0.979,0.608,0.974
F_2,F_4,race,c_charge_degree,defined,10.0,NDI,0,0,0,0,0,0.6080332409972299,1.0,0.0,0.0,0.0,0.0,0.0,3.463,0.0,0.254,0.0,-0.117,0.0,0.224,0.338,0.713,0.609,0.0685,0.0,0.728,1.0,0.528,0.0,0.634,0.647,0.609,1.0,0.728,1.0,0.663,1.0,0.608,1.0
F_3,F_3,priors_count,priors_count,N/A,10.0,CDI,0,0,0,0,0,0.6080332409972299,0.6121883656509696,0.4306261715035966,0.0010870606363039324,0.02591792656587458,0.0050759191456022255,0.035089841797246925,2.632,38.781,0.169,0.307,-0.099,-0.486,0.14,0.402,0.805,0.555,0.035,-0.0895,0.728,0.739,0.528,0.531,0.634,0.641,0.609,0.611,0.728,0.739,0.663,0.669,0.608,0.612
F_3,F_4,priors_count,c_charge_degree,frequent,10.0,NII,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.6080332409972299,0.9736842105263158,0.4306261715035966,0.0010870606363039324,0.02591792656587458,0.0048762622432097745,0.035089841797246925,0.0,2.632,0.169,0.017,-0.099,-0.103,0.14,0.406,0.805,0.547,0.035,-0.043,0.728,0.974,0.528,0.027,0.634,0.634,0.609,0.985,0.728,0.974,0.663,0.979,0.608,0.974
