Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
5,chol,['sex'],0.8,0.8333333333333334,0,0.0,1.0,0.2,1.0,0.133,0,0.818,0.5,0.1,0.933,1.0,0.333,0.333,0.633,0.667,0.737,0.75,0.933,1.0,0.823,0.857,0.8,0.833
5,fbs,['sex'],0.8,0.7666666666666667,-0.933,-0.933,-0.1,0.3,0.28,0.56,1.7,3.8,-0.5165000000000001,-0.3165,0.933,0.933,0.333,0.4,0.633,0.667,0.737,0.7,0.933,0.933,0.823,0.8,0.8,0.767
5,restecg,['sex'],0.8,0.8333333333333334,0.25,-1.0,-0.179,0.375,0.361,0.583,0.536,0,0.035500000000000004,-0.3125,0.933,1.0,0.333,0.333,0.633,0.667,0.737,0.75,0.933,1.0,0.823,0.857,0.8,0.833
5,thalach,['sex'],0.8,0.7,-1.0,-0.111,0,0.2,1.0,0.036,0,1.05,-0.5,0.044500000000000005,0.933,0.933,0.333,0.533,0.633,0.733,0.737,0.636,0.933,0.933,0.823,0.756,0.8,0.7
5,exang,['sex'],0.8,0.7333333333333333,-0.1,-0.1,0.0,0.167,0.24,0.122,0.688,0.841,-0.05,0.0335,0.933,0.933,0.333,0.467,0.633,0.7,0.737,0.667,0.933,0.933,0.823,0.778,0.8,0.733
5,oldpeak,['sex'],0.8,0.7,-0.75,0.0,-0.214,0.333,0.045,0.0,0.909,1.0,-0.482,0.1665,0.933,1.0,0.333,0.6,0.633,0.8,0.737,0.625,0.933,1.0,0.823,0.769,0.8,0.7
5,ca,['sex'],0.8,0.7,0.111,0.0,-0.417,-0.083,0.365,0.127,0.589,0.857,-0.153,-0.0415,0.933,1.0,0.333,0.6,0.633,0.8,0.737,0.625,0.933,1.0,0.823,0.769,0.8,0.7
5,thal,['sex'],0.8,0.7333333333333333,0.167,0.0,-0.556,0.056,0.467,0.067,0.462,0.917,-0.1945,0.028,0.933,1.0,0.333,0.533,0.633,0.767,0.737,0.652,0.933,1.0,0.823,0.789,0.8,0.733
5,age,['trestbps'],0.7666666666666667,0.8,0.083,0.083,0.3,0.4,0.362,0.439,1.784,2.141,0.1915,0.24150000000000002,0.933,0.933,0.4,0.333,0.667,0.633,0.7,0.737,0.933,0.933,0.8,0.823,0.767,0.8
5,sex,['trestbps'],0.7666666666666667,0.8,-0.5,-0.5,0.482,0.357,0.635,0.587,3.857,3.643,-0.009000000000000008,-0.07150000000000001,0.933,0.933,0.4,0.333,0.667,0.633,0.7,0.737,0.933,0.933,0.8,0.823,0.767,0.8
5,cp,['trestbps'],0.7666666666666667,0.7,-0.933,0.071,0.5,0.5,0.741,0.5,0,2.25,-0.21650000000000003,0.2855,0.933,0.933,0.4,0.533,0.667,0.733,0.7,0.636,0.933,0.933,0.8,0.756,0.767,0.7
5,chol,['trestbps'],0.7666666666666667,0.8333333333333334,0,0.0,1.0,0.2,1.0,0.133,0,0.818,0.5,0.1,0.933,1.0,0.4,0.333,0.667,0.667,0.7,0.75,0.933,1.0,0.8,0.857,0.767,0.833
5,fbs,['trestbps'],0.7666666666666667,0.8,-0.933,-0.933,0.0,0.2,0.32,0.52,1.8,3.6,-0.4665,-0.36650000000000005,0.933,0.933,0.4,0.333,0.667,0.633,0.7,0.737,0.933,0.933,0.8,0.823,0.767,0.8
5,restecg,['trestbps'],0.7666666666666667,0.8,0.25,-0.75,-0.054,0.375,0.278,0.5,0.643,0,0.098,-0.1875,0.933,0.933,0.4,0.333,0.667,0.633,0.7,0.737,0.933,0.933,0.8,0.823,0.767,0.8
5,thalach,['trestbps'],0.7666666666666667,0.7333333333333333,-1.0,-0.111,0,0.1,1.0,0.027,0,0.963,-0.5,-0.005499999999999998,0.933,0.933,0.4,0.467,0.667,0.7,0.7,0.667,0.933,0.933,0.8,0.778,0.767,0.733
5,exang,['trestbps'],0.7666666666666667,0.8,-0.1,-0.1,-0.333,0.0,0.317,0.24,0.626,0.688,-0.21650000000000003,-0.05,0.933,0.933,0.4,0.333,0.667,0.633,0.7,0.737,0.933,0.933,0.8,0.823,0.767,0.8
5,oldpeak,['trestbps'],0.7666666666666667,0.9,-0.75,0.0,-0.071,0.25,0.045,0.15,1.091,0.786,-0.4105,0.125,0.933,1.0,0.4,0.2,0.667,0.6,0.7,0.833,0.933,1.0,0.8,0.909,0.767,0.9
5,ca,['trestbps'],0.7666666666666667,0.7333333333333333,0.111,0.111,-0.333,0.167,0.317,0.111,0.643,0.857,-0.11100000000000002,0.139,0.933,0.933,0.4,0.467,0.667,0.7,0.7,0.667,0.933,0.933,0.8,0.778,0.767,0.733
5,thal,['trestbps'],0.7666666666666667,0.7333333333333333,0.167,0.167,-0.722,-0.056,0.533,0.2,0.429,0.75,-0.27749999999999997,0.05550000000000001,0.933,0.933,0.4,0.467,0.667,0.7,0.7,0.667,0.933,0.933,0.8,0.778,0.767,0.733
5,sex,['age'],0.8,0.7666666666666667,-0.5,-0.5,0.357,0.214,0.587,0.476,3.643,2.429,-0.07150000000000001,-0.14300000000000002,0.933,0.933,0.333,0.4,0.633,0.667,0.737,0.7,0.933,0.933,0.823,0.8,0.8,0.767
5,cp,['age'],0.8,0.7666666666666667,-0.933,0.071,0.417,0.167,0.704,0.4,0,2.0,-0.258,0.119,0.933,0.933,0.333,0.4,0.633,0.667,0.737,0.7,0.933,0.933,0.823,0.8,0.8,0.767
5,trestbps,['age'],0.8,0.8333333333333334,0.0,-0.091,0,-0.111,0.0,0.244,1.0,0.654,0.0,-0.101,0.933,0.933,0.333,0.267,0.633,0.6,0.737,0.778,0.933,0.933,0.823,0.848,0.8,0.833
5,chol,['age'],0.8,0.8,0,0.2,1.0,0.2,1.0,0.2,0,0.727,0.5,0.2,0.933,0.933,0.333,0.333,0.633,0.633,0.737,0.737,0.933,0.933,0.823,0.823,0.8,0.8
5,fbs,['age'],0.8,0.8,-0.933,-0.933,-0.1,-0.1,0.28,0.28,1.7,1.7,-0.5165000000000001,-0.5165000000000001,0.933,0.933,0.333,0.333,0.633,0.633,0.737,0.737,0.933,0.933,0.823,0.823,0.8,0.8
5,restecg,['age'],0.8,0.8666666666666667,0.25,-0.75,-0.179,0.25,0.361,0.417,0.536,0,0.035500000000000004,-0.25,0.933,0.933,0.333,0.2,0.633,0.567,0.737,0.824,0.933,0.933,0.823,0.875,0.8,0.867
5,thalach,['age'],0.8,0.7333333333333333,-1.0,-0.111,0,0.1,1.0,0.027,0,0.963,-0.5,-0.005499999999999998,0.933,0.933,0.333,0.467,0.633,0.7,0.737,0.667,0.933,0.933,0.823,0.778,0.8,0.733
5,exang,['age'],0.8,0.7666666666666667,-0.1,-0.1,0.0,0.083,0.24,0.181,0.688,0.765,-0.05,-0.0085,0.933,0.933,0.333,0.4,0.633,0.667,0.737,0.7,0.933,0.933,0.823,0.8,0.8,0.767
5,oldpeak,['age'],0.8,0.7666666666666667,-0.75,-0.143,-0.214,0.5,0.045,0.1,0.909,1.167,-0.482,0.1785,0.933,0.933,0.333,0.4,0.633,0.667,0.737,0.7,0.933,0.933,0.823,0.8,0.8,0.767
5,ca,['age'],0.8,0.6666666666666666,0.111,0.0,-0.417,0.0,0.365,0.079,0.589,0.911,-0.153,0.0,0.933,1.0,0.333,0.667,0.633,0.833,0.737,0.6,0.933,1.0,0.823,0.75,0.8,0.667
5,thal,['age'],0.8,0.7666666666666667,0.167,0.0,-0.556,-0.056,0.467,0.133,0.462,0.833,-0.1945,-0.028,0.933,1.0,0.333,0.467,0.633,0.733,0.737,0.682,0.933,1.0,0.823,0.811,0.8,0.767
5,age,['oldpeak'],0.7666666666666667,0.7666666666666667,0.083,0.083,0.3,0.3,0.362,0.362,1.784,1.784,0.1915,0.1915,0.933,0.933,0.4,0.4,0.667,0.667,0.7,0.7,0.933,0.933,0.8,0.8,0.767,0.767
5,sex,['oldpeak'],0.7666666666666667,0.7,-0.5,0.0,0.482,0.054,0.635,0.19,3.857,1.286,-0.009000000000000008,0.027,0.933,1.0,0.4,0.6,0.667,0.8,0.7,0.625,0.933,1.0,0.8,0.769,0.767,0.7
5,cp,['oldpeak'],0.7666666666666667,0.6666666666666666,-0.933,0.071,0.5,0.389,0.741,0.4,0,1.8,-0.21650000000000003,0.23,0.933,0.933,0.4,0.6,0.667,0.767,0.7,0.609,0.933,0.933,0.8,0.737,0.767,0.667
5,trestbps,['oldpeak'],0.7666666666666667,0.8333333333333334,0.0,-0.091,0,-0.111,0.0,0.244,1.0,0.654,0.0,-0.101,0.933,0.933,0.4,0.267,0.667,0.6,0.7,0.778,0.933,0.933,0.8,0.848,0.767,0.833
5,chol,['oldpeak'],0.7666666666666667,0.9,0,0.0,1.0,0.3,1.0,0.133,0,0.8,0.5,0.15,0.933,1.0,0.4,0.2,0.667,0.6,0.7,0.833,0.933,1.0,0.8,0.909,0.767,0.9
5,fbs,['oldpeak'],0.7666666666666667,0.8333333333333334,-0.933,-1.0,0.0,0.2,0.32,0.56,1.8,3.8,-0.4665,-0.4,0.933,1.0,0.4,0.333,0.667,0.667,0.7,0.75,0.933,1.0,0.8,0.857,0.767,0.833
5,restecg,['oldpeak'],0.7666666666666667,0.8333333333333334,0.25,-0.75,-0.054,0.375,0.278,0.5,0.643,0,0.098,-0.1875,0.933,0.933,0.4,0.267,0.667,0.6,0.7,0.778,0.933,0.933,0.8,0.848,0.767,0.833
5,thalach,['oldpeak'],0.7666666666666667,0.7333333333333333,-1.0,-0.111,0,0.1,1.0,0.027,0,0.963,-0.5,-0.005499999999999998,0.933,0.933,0.4,0.467,0.667,0.7,0.7,0.667,0.933,0.933,0.8,0.778,0.767,0.733
5,exang,['oldpeak'],0.7666666666666667,0.7333333333333333,-0.1,-0.1,-0.333,-0.25,0.317,0.258,0.626,0.695,-0.21650000000000003,-0.175,0.933,0.933,0.4,0.467,0.667,0.7,0.7,0.667,0.933,0.933,0.8,0.778,0.767,0.733
5,ca,['oldpeak'],0.7666666666666667,0.7,0.111,0.0,-0.333,-0.083,0.317,0.127,0.643,0.857,-0.11100000000000002,-0.0415,0.933,1.0,0.4,0.6,0.667,0.8,0.7,0.625,0.933,1.0,0.8,0.769,0.767,0.7
5,thal,['oldpeak'],0.7666666666666667,0.7333333333333333,0.167,-0.111,-0.722,0.222,0.533,0.067,0.429,1.1,-0.27749999999999997,0.0555,0.933,0.933,0.4,0.467,0.667,0.7,0.7,0.667,0.933,0.933,0.8,0.778,0.767,0.733
6,age,None,0.8,0.7666666666666667,-0.025,0.25,0.125,0.153,0.161,0.062,1.75,1.125,0.05,0.2015,0.615,0.846,0.059,0.294,0.3,0.533,0.889,0.688,0.615,0.846,0.727,0.759,0.8,0.767
6,sex,None,0.8,0.6666666666666666,-0.367,-0.667,0.111,0.181,0.33,0.426,4.632,2.171,-0.128,-0.24300000000000002,0.615,0.846,0.059,0.471,0.3,0.633,0.889,0.579,0.615,0.846,0.727,0.687,0.8,0.667
6,cp,None,0.8,0.7,-0.528,0.222,-0.167,-0.136,0.15,0.15,1.75,0.786,-0.34750000000000003,0.043,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,trestbps,None,0.8,0.7333333333333333,0.0,-0.667,0.0,-0.233,0.0,0.11,0,1.303,0.0,-0.45,0.615,0.692,0.059,0.235,0.3,0.433,0.889,0.692,0.615,0.692,0.727,0.692,0.8,0.733
6,chol,None,0.8,0.7333333333333333,0,0.139,0,-0.067,0,0.277,0,0.612,0.0,0.036000000000000004,0.615,0.846,0.059,0.353,0.3,0.567,0.889,0.647,0.615,0.846,0.727,0.733,0.8,0.733
6,fbs,None,0.8,0.7666666666666667,0.417,0.167,0.071,0.357,0.058,0.327,1.231,2.308,0.244,0.262,0.615,0.846,0.059,0.294,0.3,0.533,0.889,0.688,0.615,0.846,0.727,0.759,0.8,0.767
6,restecg,None,0.8,0.7333333333333333,0.025,-0.8,-0.143,0.3,0.2,0.467,0.5,0,-0.059,-0.25,0.615,0.692,0.059,0.235,0.3,0.433,0.889,0.692,0.615,0.692,0.727,0.692,0.8,0.733
6,thalach,None,0.8,0.7,0,0.033,0,-0.061,0,0.205,0,0.635,0.0,-0.013999999999999999,0.615,0.692,0.059,0.294,0.3,0.467,0.889,0.643,0.615,0.692,0.727,0.667,0.8,0.7
6,exang,None,0.8,0.7,0.35,-0.05,0.067,0.4,0.45,0.1,0.25,0.833,0.2085,0.17500000000000002,0.615,0.769,0.059,0.353,0.3,0.533,0.889,0.625,0.615,0.769,0.727,0.69,0.8,0.7
6,oldpeak,None,0.8,0.7,-0.4,-0.075,0.0,-0.31,0.154,0.205,0,0.727,-0.2,-0.1925,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,ca,None,0.8,0.7333333333333333,0.833,-0.143,0.067,-0.1,0.683,0.206,0.122,0.735,0.44999999999999996,-0.1215,0.615,0.923,0.059,0.412,0.3,0.633,0.889,0.632,0.615,0.923,0.727,0.75,0.8,0.733
6,thal,None,0.8,0.6666666666666666,0.214,0.048,-0.2,0.217,0.333,0.0,0.333,1.0,0.006999999999999992,0.1325,0.615,0.692,0.059,0.353,0.3,0.5,0.889,0.6,0.615,0.692,0.727,0.643,0.8,0.667
6,age,['sex'],0.8,0.7,-0.025,0.375,0.125,0.278,0.161,0.062,1.75,1.125,0.05,0.3265,0.615,0.769,0.059,0.353,0.3,0.533,0.889,0.625,0.615,0.769,0.727,0.69,0.8,0.7
6,cp,['sex'],0.8,0.7,-0.528,0.111,-0.167,-0.045,0.15,0.05,1.75,0.929,-0.34750000000000003,0.033,0.615,0.923,0.059,0.471,0.3,0.667,0.889,0.6,0.615,0.923,0.727,0.727,0.8,0.7
6,trestbps,['sex'],0.8,0.7333333333333333,0.0,-0.5,0.0,0.133,0.0,0.215,0,1.592,0.0,-0.1835,0.615,0.769,0.059,0.294,0.3,0.5,0.889,0.667,0.615,0.769,0.727,0.714,0.8,0.733
6,chol,['sex'],0.8,0.7666666666666667,0,-0.111,0,-0.35,0,0.348,0,0.557,0.0,-0.23049999999999998,0.615,0.923,0.059,0.353,0.3,0.6,0.889,0.667,0.615,0.923,0.727,0.774,0.8,0.767
6,fbs,['sex'],0.8,0.7666666666666667,0.417,0.083,0.071,0.429,0.058,0.404,1.231,2.615,0.244,0.256,0.615,0.923,0.059,0.353,0.3,0.6,0.889,0.667,0.615,0.923,0.727,0.774,0.8,0.767
6,restecg,['sex'],0.8,0.7333333333333333,0.025,-1.0,-0.143,0.3,0.2,0.533,0.5,0,-0.059,-0.35,0.615,0.769,0.059,0.294,0.3,0.5,0.889,0.667,0.615,0.769,0.727,0.714,0.8,0.733
6,thalach,['sex'],0.8,0.7,0,-0.2,0,-0.136,0,0.188,0,0.727,0.0,-0.168,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,exang,['sex'],0.8,0.7666666666666667,0.35,-0.25,0.067,0.333,0.45,0.1,0.25,0.833,0.2085,0.04150000000000001,0.615,0.846,0.059,0.294,0.3,0.533,0.889,0.688,0.615,0.846,0.727,0.759,0.8,0.767
6,oldpeak,['sex'],0.8,0.6666666666666666,-0.4,-0.075,0.0,-0.238,0.154,0.159,0,0.788,-0.2,-0.1565,0.615,0.846,0.059,0.471,0.3,0.633,0.889,0.579,0.615,0.846,0.727,0.687,0.8,0.667
6,ca,['sex'],0.8,0.7,0.833,-0.143,0.067,-0.033,0.683,0.159,0.122,0.796,0.44999999999999996,-0.088,0.615,0.923,0.059,0.471,0.3,0.667,0.889,0.6,0.615,0.923,0.727,0.727,0.8,0.7
6,thal,['sex'],0.8,0.7,0.214,-0.143,-0.2,0.1,0.333,0.0,0.333,1.0,0.006999999999999992,-0.02149999999999999,0.615,0.923,0.059,0.471,0.3,0.667,0.889,0.6,0.615,0.923,0.727,0.727,0.8,0.7
6,age,['trestbps'],0.8,0.7333333333333333,-0.025,0.25,0.125,0.278,0.161,0.125,1.75,1.25,0.05,0.264,0.615,0.846,0.059,0.353,0.3,0.567,0.889,0.647,0.615,0.846,0.727,0.733,0.8,0.733
6,sex,['trestbps'],0.8,0.8,-0.367,-0.333,0.111,-0.389,0.33,0.033,4.632,1.061,-0.128,-0.361,0.615,0.923,0.059,0.294,0.3,0.567,0.889,0.706,0.615,0.923,0.727,0.8,0.8,0.8
6,cp,['trestbps'],0.8,0.7666666666666667,-0.528,0.111,-0.167,-0.227,0.15,0.15,1.75,0.786,-0.34750000000000003,-0.058,0.615,0.923,0.059,0.353,0.3,0.6,0.889,0.667,0.615,0.923,0.727,0.774,0.8,0.767
6,chol,['trestbps'],0.8,0.7333333333333333,0,0.028,0,-0.15,0,0.268,0,0.583,0.0,-0.061,0.615,0.769,0.059,0.294,0.3,0.5,0.889,0.667,0.615,0.769,0.727,0.714,0.8,0.733
6,fbs,['trestbps'],0.8,0.8,0.417,0.083,0.071,0.357,0.058,0.365,1.231,2.462,0.244,0.22,0.615,0.923,0.059,0.294,0.3,0.567,0.889,0.706,0.615,0.923,0.727,0.8,0.8,0.8
6,restecg,['trestbps'],0.8,0.7333333333333333,0.025,-0.8,-0.143,0.3,0.2,0.467,0.5,0,-0.059,-0.25,0.615,0.692,0.059,0.235,0.3,0.433,0.889,0.692,0.615,0.692,0.727,0.692,0.8,0.733
6,thalach,['trestbps'],0.8,0.7666666666666667,0,0.133,0,-0.152,0,0.339,0,0.457,0.0,-0.009499999999999995,0.615,0.769,0.059,0.235,0.3,0.467,0.889,0.714,0.615,0.769,0.727,0.74,0.8,0.767
6,exang,['trestbps'],0.8,0.6666666666666666,0.35,-0.05,0.067,0.467,0.45,0.05,0.25,0.917,0.2085,0.20850000000000002,0.615,0.769,0.059,0.412,0.3,0.567,0.889,0.588,0.615,0.769,0.727,0.666,0.8,0.667
6,oldpeak,['trestbps'],0.8,0.7333333333333333,-0.4,-0.2,0.0,-0.31,0.154,0.159,0,0.788,-0.2,-0.255,0.615,0.923,0.059,0.412,0.3,0.633,0.889,0.632,0.615,0.923,0.727,0.75,0.8,0.733
6,ca,['trestbps'],0.8,0.7333333333333333,0.833,-0.143,0.067,-0.1,0.683,0.206,0.122,0.735,0.44999999999999996,-0.1215,0.615,0.923,0.059,0.412,0.3,0.633,0.889,0.632,0.615,0.923,0.727,0.75,0.8,0.733
6,thal,['trestbps'],0.8,0.7,0.214,0.19,-0.2,0.217,0.333,0.083,0.333,0.857,0.006999999999999992,0.20350000000000001,0.615,0.769,0.059,0.353,0.3,0.533,0.889,0.625,0.615,0.769,0.727,0.69,0.8,0.7
6,sex,['age'],0.8,0.7333333333333333,-0.367,-0.667,0.111,-0.042,0.33,0.321,4.632,1.882,-0.128,-0.35450000000000004,0.615,0.846,0.059,0.353,0.3,0.567,0.889,0.647,0.615,0.846,0.727,0.733,0.8,0.733
6,cp,['age'],0.8,0.7,-0.528,0.222,-0.167,-0.136,0.15,0.15,1.75,0.786,-0.34750000000000003,0.043,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,trestbps,['age'],0.8,0.8333333333333334,0.0,-0.333,0.0,-0.033,0.0,0.019,0,1.042,0.0,-0.183,0.615,0.846,0.059,0.176,0.3,0.467,0.889,0.786,0.615,0.846,0.727,0.815,0.8,0.833
6,chol,['age'],0.8,0.7,0,0.139,0,0.017,0,0.214,0,0.7,0.0,0.07800000000000001,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,fbs,['age'],0.8,0.7333333333333333,0.417,0.083,0.071,0.5,0.058,0.442,1.231,2.769,0.244,0.2915,0.615,0.923,0.059,0.412,0.3,0.633,0.889,0.632,0.615,0.923,0.727,0.75,0.8,0.733
6,restecg,['age'],0.8,0.8,0.025,-0.8,-0.143,0.2,0.2,0.4,0.5,0,-0.059,-0.30000000000000004,0.615,0.769,0.059,0.176,0.3,0.433,0.889,0.769,0.615,0.769,0.727,0.769,0.8,0.8
6,thalach,['age'],0.8,0.7,0,0.033,0,0.197,0,0.071,0,0.857,0.0,0.115,0.615,0.692,0.059,0.294,0.3,0.467,0.889,0.643,0.615,0.692,0.727,0.667,0.8,0.7
6,exang,['age'],0.8,0.7666666666666667,0.35,-0.05,0.067,0.267,0.45,0.2,0.25,0.667,0.2085,0.10850000000000001,0.615,0.769,0.059,0.235,0.3,0.467,0.889,0.714,0.615,0.769,0.727,0.74,0.8,0.767
6,oldpeak,['age'],0.8,0.6666666666666666,-0.4,0.05,0.0,-0.31,0.154,0.25,0,0.667,-0.2,-0.13,0.615,0.769,0.059,0.412,0.3,0.567,0.889,0.588,0.615,0.769,0.727,0.666,0.8,0.667
6,ca,['age'],0.8,0.7333333333333333,0.833,-0.143,0.067,-0.1,0.683,0.206,0.122,0.735,0.44999999999999996,-0.1215,0.615,0.923,0.059,0.412,0.3,0.633,0.889,0.632,0.615,0.923,0.727,0.75,0.8,0.733
6,thal,['age'],0.8,0.6666666666666666,0.214,0.19,-0.2,0.3,0.333,0.028,0.333,0.952,0.006999999999999992,0.245,0.615,0.769,0.059,0.412,0.3,0.567,0.889,0.588,0.615,0.769,0.727,0.666,0.8,0.667
6,age,['oldpeak'],0.8,0.6333333333333333,-0.025,0.25,0.125,0.417,0.161,0.179,1.75,1.312,0.05,0.3335,0.615,0.846,0.059,0.529,0.3,0.667,0.889,0.55,0.615,0.846,0.727,0.667,0.8,0.633
6,sex,['oldpeak'],0.8,0.7333333333333333,-0.367,-0.233,0.111,0.194,0.33,0.321,4.632,1.882,-0.128,-0.019500000000000003,0.615,0.846,0.059,0.353,0.3,0.567,0.889,0.647,0.615,0.846,0.727,0.733,0.8,0.733
6,cp,['oldpeak'],0.8,0.6666666666666666,-0.528,-0.028,-0.167,-0.136,0.15,0.05,1.75,0.917,-0.34750000000000003,-0.082,0.615,0.769,0.059,0.412,0.3,0.567,0.889,0.588,0.615,0.769,0.727,0.666,0.8,0.667
6,trestbps,['oldpeak'],0.8,0.7,0.0,-0.357,0.0,-0.15,0.0,0.019,0,1.042,0.0,-0.2535,0.615,0.692,0.059,0.294,0.3,0.467,0.889,0.643,0.615,0.692,0.727,0.667,0.8,0.7
6,chol,['oldpeak'],0.8,0.6666666666666666,0,0.389,0,-0.267,0,0.411,0,0.477,0.0,0.061,0.615,0.769,0.059,0.412,0.3,0.567,0.889,0.588,0.615,0.769,0.727,0.666,0.8,0.667
6,fbs,['oldpeak'],0.8,0.7666666666666667,0.417,0.333,0.071,0.214,0.058,0.173,1.231,1.692,0.244,0.2735,0.615,0.692,0.059,0.176,0.3,0.4,0.889,0.75,0.615,0.692,0.727,0.72,0.8,0.767
6,restecg,['oldpeak'],0.8,0.7333333333333333,0.025,-0.8,-0.143,0.3,0.2,0.467,0.5,0,-0.059,-0.25,0.615,0.692,0.059,0.235,0.3,0.433,0.889,0.692,0.615,0.692,0.727,0.692,0.8,0.733
6,thalach,['oldpeak'],0.8,0.6666666666666666,0,0.033,0,0.03,0,0.134,0,0.762,0.0,0.0315,0.615,0.692,0.059,0.353,0.3,0.5,0.889,0.6,0.615,0.692,0.727,0.643,0.8,0.667
6,exang,['oldpeak'],0.8,0.7333333333333333,0.35,-0.25,0.067,0.4,0.45,0.05,0.25,0.917,0.2085,0.07500000000000001,0.615,0.846,0.059,0.353,0.3,0.567,0.889,0.647,0.615,0.846,0.727,0.733,0.8,0.733
6,ca,['oldpeak'],0.8,0.7,0.833,0.024,0.067,-0.1,0.683,0.254,0.122,0.673,0.44999999999999996,-0.038000000000000006,0.615,0.846,0.059,0.412,0.3,0.6,0.889,0.611,0.615,0.846,0.727,0.71,0.8,0.7
6,thal,['oldpeak'],0.8,0.7,0.214,-0.119,-0.2,0.217,0.333,0.056,0.333,1.111,0.006999999999999992,0.049,0.615,0.769,0.059,0.353,0.3,0.533,0.889,0.625,0.615,0.769,0.727,0.69,0.8,0.7
7,age,None,0.896551724137931,0.3793103448275862,-0.167,0.0,0.4,0.0,0.437,0.0,2.66,1.0,0.1165,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,sex,None,0.896551724137931,0.3793103448275862,0.125,0.0,-0.154,0.0,0.226,0.0,1.723,1.0,-0.014499999999999999,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,cp,None,0.896551724137931,0.3793103448275862,-0.909,-1.0,-0.025,0.0,0.399,0.0,4.19,1.0,-0.467,-0.5,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,trestbps,None,0.896551724137931,0.3793103448275862,-1.0,0.0,0.333,0.0,0.5,0.0,0,1.0,-0.3335,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,chol,None,0.896551724137931,0.3793103448275862,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,fbs,None,0.896551724137931,0.3793103448275862,0.111,0.0,0.111,1.0,0.63,0.0,0.37,1.0,0.111,0.5,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,restecg,None,0.896551724137931,0.3793103448275862,0.2,0.0,-0.052,0.0,0.226,0.0,0.58,1.0,0.07400000000000001,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,thalach,None,0.896551724137931,0.3793103448275862,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,exang,None,0.896551724137931,0.3793103448275862,0.333,0.0,-0.267,0.0,0.652,0.0,0.204,1.0,0.033,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,oldpeak,None,0.896551724137931,0.3793103448275862,0.5,0.0,0.0,0.0,0.929,0.0,0.071,1.0,0.25,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,ca,None,0.896551724137931,0.3793103448275862,0.167,0.0,-0.941,0.0,0.739,0.0,0.261,1.0,-0.38699999999999996,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,thal,None,0.896551724137931,0.8275862068965517,0.143,0,0.118,0,0.467,0,0.417,0,0.1305,0.0,0.909,0.636,0.111,0.056,0.414,0.276,0.833,0.875,0.909,0.636,0.869,0.737,0.897,0.828
7,age,['sex'],0.8620689655172413,0.3793103448275862,-0.167,0.0,0.6,0.0,0.537,0.0,3.04,1.0,0.21649999999999997,0.0,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
7,cp,['sex'],0.8620689655172413,0.3793103448275862,-0.909,-1.0,-0.15,0.0,0.274,0.0,2.095,1.0,-0.5295,-0.5,0.909,1.0,0.167,1.0,0.448,1.0,0.769,0.379,0.909,1.0,0.833,0.55,0.862,0.379
